EXPR_PC33,CNV_PC15,EXPR_PC31,MUT_LAMA1,CNV_PC18,EXPR_PC1,EXPR_PC38,EXPR_PC27,MUT_ABCA13,EXPR_PC9,EXPR_PC49,EXPR_PC50,MUT_RYR2,EXPR_PC4,MUT_MDN1,MUT_HYDIN,EXPR_PC46,EXPR_PC42,MUT_HMCN1,MUT_CNTNAP5,MUT_GPR112,MUT_MUC17,EXPR_PC37,MUT_APOB,EXPR_PC34,CNV_PC16,EXPR_PC20,MUT_MXRA5,MUT_PLEC,MUT_KMT2D,CNV_PC3,MUT_FAM135B,MUT_PKHD1,MUT_NF1,EXPR_PC47,MUT_MUC5B,CNV_PC23,MUT_HERC2,MUT_PCDH15,MUT_COL11A1,MUT_FLG,EXPR_PC30,EXPR_PC14,CNV_PC30,EXPR_PC39,MUT_PCDH11X,MUT_TP53,MUT_FBN2,CNV_PC7,MUT_SYNE2,EXPR_PC24,MUT_XIRP2,MUT_KRAS,MUT_SI,CNV_PC4,CNV_PC28,CNV_PC19,MUT_USH2A,MUT_RYR3,MUT_PKHD1L1,CNV_PC5,MUT_NAV3,MUT_IDH1,MUT_LAMA2,MUT_PEG3,CNV_PC22,CNV_PC1,MUT_DNAH11,MUT_DNAH10,MUT_ANK2,MUT_CUBN,EXPR_PC17,MUT_CSMD1,MUT_SACS,MUT_DNAH9,MUT_BRAF,CNV_PC10,EXPR_PC22,MUT_COL22A1,MUT_AHNAK2
-0.10095386945548991,0.002998759805131883,0.031726739143151175,-0.0287690720560558,-0.05323150944933617,-0.047826142080018855,0.09400225197809987,0.013194649647637734,0.0007690845466168428,-0.24206346926816402,-0.0052934648142383646,-0.04995606389633961,-0.007396269517068765,-0.14194086915391765,-0.058972201960538026,0.0063196602088877365,-0.028072307506801647,0.05030165115474238,0.0015997240051367934,0.005283803063707375,-0.005209890753872495,0.0029676776311954134,-0.03252112401069265,0.0013209456478712634,-0.08675058207047934,0.009531741751491735,-0.007943258788855134,0.007301129362226362,0.012220530204810565,-0.027847078711126537,-0.03011186374865102,0.022200287044538615,-0.026469621306625335,0.0025393143619667114,-0.03928631142316177,-0.015411336830024169,-0.014702101483105755,0.01117375871216815,-0.03914735721919113,0.0067962821660553455,0.006950302870478165,0.0018014822532611363,0.14939252538294392,0.1669085895081674,-0.009247279005085282,0.019972097664341132,-0.011802887230045425,-0.017305756709452447,0.03786823524534841,-0.002957310733688434,-0.006386788550684674,-0.006794806755011207,0.004445844308341895,0.01952722699767631,-0.02028512095814059,-0.07944625948382684,0.06237675732598454,-0.06618466087372847,0.010106864007428972,0.0032219960529743354,-0.07144259375060169,-0.018943657429425668,-0.0029441558894387045,-0.02983138425030651,-0.01674162925453746,0.03362615137646119,0.015868429202220456,0.0003990823838250779,-0.012156020813680835,-0.012268709734558882,0.0022139724180300796,-0.0009049299957195883,-0.015564518326402559,-0.014899274705174537,-0.004679764151294541,0.011040492362147077,-0.015899409867444824,-0.034854863576634275,0.006234196659411575,-0.0043324866429937
-0.02111272555177865,0.1473177994805722,-0.05697778483278178,-0.028167006832673227,-0.0234376036301795,-0.07636158450573641,-0.11651750248263357,-0.002455836756299645,0.003146102080932845,-0.29989547185179377,0.013290521528341702,0.012447368550226039,0.006943004261478034,-0.17558396322373393,-0.03743881940199367,0.010562265018953578,-0.13440277871129636,-0.045744578727609946,0.005709436542956361,-0.005064718447986731,-0.005048199902932501,0.005946583169505274,0.00362685051081235,-0.0019059532696369507,-0.045709242237006835,-0.012191435167006628,0.0021237482088669866,0.0055509130185392615,0.0025518122060929544,-0.025051706089577935,-0.051371670425441954,-0.014925288587103158,-0.031243261411225243,-0.0008933795062650668,0.0470589744464021,-0.020339398774670253,-0.015194064891618292,0.014018344724186331,-0.03633171576331847,-0.011246757498746795,-0.014755610995654554,0.021675970542761935,0.03377529924593356,-0.04684908273203562,-0.004712019598603684,0.030197752443934106,-0.12526985482363762,0.21076681114539475,0.04989599766952071,-0.005500712079724496,-0.04510632203323952,-0.016923295995774565,-0.001135775373054973,0.008859340619506634,-0.08418153645090985,-0.011101099518579722,-0.04913778789383016,-0.06410758202895347,-0.0010310281365146885,-0.013800642422992193,-0.12967161992770124,-0.01255817615471923,0.0,-0.012832133437676444,-0.013293185964795251,0.07252248253158285,0.02835762346364397,0.0011958034955001362,-0.003771623864519566,-0.01098341867835657,-0.0055931133823437455,-0.06947612271454762,-0.031183531534270448,-0.0065515703774653225,-0.007586595734537769,0.013299374220599649,-0.06580974411370773,-0.014605641294761783,0.003755130541437712,-0.004894713615489934
-0.014897748839480302,-0.01310742574696096,-0.0034615593373379695,-0.05078411956905871,0.1316040276131928,-0.004911050369393917,0.11671033569367097,0.0003974833970973263,0.006686084499028443,-0.004580412357636996,-0.01411994535055954,0.16802656283827433,0.013715881094521359,0.04478579770322337,-0.03006053892868415,0.015194788723040835,0.01437198295688602,0.05326053545309487,0.016092990838968552,-0.022216700558649514,-0.0008121843574841297,0.012286520406127165,0.009853120150979887,0.0036774911749427597,0.14381563320599577,-0.032666592122498644,-0.025225143770416878,0.009310599800856712,0.012438991888720037,-0.03858141606733137,-0.03931806501454769,0.03881611713690351,-0.03653397881195251,-0.004540670299274743,0.16659823190320971,-0.024014305546333464,-0.07608878613888702,0.00346923339691018,-0.01859918611314945,0.017071261503262106,0.009353507793874689,-0.032101287314509036,-0.12310295489364428,0.0025035298153755514,-0.000739082379134902,0.022683326085930315,0.057312354753712845,-0.008166751291863547,-0.1499599205442427,0.0003466664020388699,-0.053584532973937796,-0.007590616283933469,0.012425054658473806,0.0295324143080789,0.02708178813378461,-0.017238432874071234,0.038283095143170555,-0.049006881893508665,0.003379041743596044,-0.017582475979739588,-0.04005182553859519,-0.001649551646459415,-0.005053723301964919,-0.02158049316902686,-0.011814523728157651,0.034094387394946885,-0.003427775888147551,0.016338373301621266,-0.016906246626245604,0.006300879367492704,0.004277332640629294,0.03886184599488672,-0.034136390495665817,-0.01937161447734822,-0.0008635419437539854,0.02070030394153038,-0.013166635356239697,-0.09432623198172735,0.002168877171039859,-0.006121022952320061
0.05295188413751413,-0.052330158951472264,0.0020781179687772208,-0.028673640319406123,-0.014363464668752744,-0.003481453115385561,-0.01671979252504871,-0.03541524747977959,-8.414690364905775e-05,0.10593672940251786,0.0012831413537884814,-0.06683255416559555,-0.04430002891548862,0.036839577664790374,-0.019005281537847547,-0.12073031104689504,-0.07565990109510201,0.0006451896643115967,-0.0009779458595299733,-0.017518597344990353,0.0005961034851800328,0.013757659832621555,-0.09815181852891021,0.001881486711238857,0.0041906186255635,-0.02050059239202796,0.01960275061193964,0.011531659063606502,0.020985099333673842,-0.014018107124919526,-0.01223524646154751,0.014665970649255098,-0.01877093432323864,-0.0006300238869889993,-0.030929489310296217,-0.016237823361871132,-0.009773517830036273,0.014913272585428182,0.30659113496689594,-0.0014346787835252074,0.012158637208543776,0.03026631288509521,-0.09092935419861245,-0.17885725861005183,-0.005882614184196774,0.024560595609088517,0.03142743907650314,-0.022071845245937364,0.03110503629734114,-0.0010239700976506505,0.013625975663419125,-0.00892196553371546,-0.0030804190065757174,0.02267458304311476,-0.00741405288483904,-0.009174294353564077,-0.010573314475656174,0.18034954504165113,0.009818944510142136,-0.006537655370412459,0.017121409560375295,-0.010985641706241786,0.0008299765538232772,-0.008990173384926763,-0.009898537520217032,0.020158602850497465,0.021417418851101096,0.011504206433246913,0.054760208535814925,0.00667410421959806,-0.005541178105631253,0.022826538119328322,-0.03994500802449445,-0.01819656177986946,0.008477591939521792,0.013597938431171566,-0.009384241503834339,0.1079777941262284,-0.004197750766901726,-0.004387533026195136
0.007278036460761602,0.02047673972513811,0.01895513398476979,-0.020356863462676997,-0.028428188663696227,-0.0037283023413607693,-0.021394064945389726,-0.012781672012856958,0.0011008864969865805,0.12446754312693976,0.00028651858027163747,-0.09688469537183408,0.023730028859294938,0.014213431468573004,-0.01371406760564541,0.017968378491754446,0.024990316060641324,0.02150610050833455,-0.009736614304103892,0.08787731052136077,0.00170339854445688,0.008870549014062715,-0.05079226710459859,-0.0003580698903625487,-0.03909591791069049,0.012638232215212406,0.01066356494308422,0.010323071205259939,0.01944172169960161,-0.02247433497754671,-0.009458210435382152,-0.1530292535547112,-0.01007557499577402,0.0027754833260864365,-0.040370476047300576,0.08393140161921459,0.04919896602535669,-1.7990059946281777e-05,0.2093145791031909,0.003416567396917252,-0.06158579084090131,-0.03775895919514331,0.006089697181107758,-0.027313323156674868,-0.0008000305530261005,0.03478846785095117,0.02123741883867641,-0.005357217900955549,-0.01087057123259173,0.00045037090559502113,-0.0003788406153772379,2.213656951165377e-05,0.00868867337939034,-0.2329404165190388,-0.010766649416127667,-0.04318029690846622,-0.004706099725954866,-0.02305821232679266,-0.0605747965272319,0.11430597705081294,0.03681280109956108,0.1331995767337336,0.0007756741793437084,-0.00018127031569405096,0.2652857337355602,-0.025891094725084517,-0.04155847515609343,-0.02941596496599357,0.09251947407243265,0.03619560531527086,0.0015140392094413833,0.03367890197178836,-0.036240338542093076,0.1206077591892967,0.026944378539615,0.003163953134141151,-0.0050874028312265515,0.012430929196984018,0.0020373180064686834,0.1445954358919292
0.2386585298974956,-0.033276301132791515,0.029305170833327884,-0.028764653695142722,-0.003531598813653596,-0.049369650214205564,0.05623708943483445,0.09876770662682036,0.0040890856217508445,-0.022679994197830462,0.008253647648041446,-0.023998064309855897,0.01799780390862803,0.010284792383787373,0.0023737339258646743,0.0062778569807932704,0.11530263233361021,0.15150381396923435,0.00546906585898608,-0.006880565970964625,-0.0009277756046731556,0.011669960869456908,-0.04299815891661748,-0.001734042037283065,0.23128840740328055,0.033541116473573274,0.03337324922547898,0.00803615258880681,0.00936196110264864,-0.018358050286067726,-0.01526763871525041,0.01048796742314438,-0.02180856864229424,-0.002076047603397236,-0.007501752108756063,-0.005380966912126533,0.19126192890270238,0.007627997198876622,-0.019543769279847717,0.011096684627499163,0.024236564134059498,0.014087461679347052,-0.02183817083435134,-0.09713852990609029,-0.0008645776773129813,0.021139281026169476,0.025771939973857644,-0.010692845829760142,-0.00594402878996042,-0.0024300410539708217,-0.05094325935266099,-0.006158256738774014,-0.014637837576416776,0.04133280396273964,0.029714376702669534,-0.025421694322169813,0.04590995181761759,-0.03133607621712441,0.011358368033517809,-0.004045279871744661,-0.030821969093729747,-0.007408659161726208,-0.0016022899550656555,0.0028203143893996197,-0.003015010337380186,0.06492021240670617,0.06058448636558377,0.01238107868197924,-0.010593334897165714,0.005673642900014606,0.00993280711823353,-0.015671342159601268,-0.02847667682203127,-0.015021292000070869,0.005662990643139375,0.007072239645771644,-0.012440327380423302,0.00837593559505888,0.00046752517972734417,-0.005295534678767808
-0.046791967221004135,-0.0007037931784547802,-0.05153680382772578,-0.042690545842589245,0.06693484755459952,-0.20165550586283118,0.025344091806388094,0.09570743062804954,0.017627709356217183,0.059395242132090326,-0.040289168856980154,0.2828860263346345,0.0154327890977812,-0.06422833025670648,-0.006375167755063849,0.0003203374500446965,-0.09514720534026239,0.07909701685229874,0.00662874012440327,-0.008028062331994103,0.0017660949476791955,0.011738600532014429,-0.16499491225475751,-0.003979740984299674,-0.08297750829139129,0.08086860038997522,0.008746242328580765,0.007199624018555029,0.016785769783731253,-0.015059700040137125,0.054798718558382815,0.013233908638246573,-0.01371265996515555,0.006314309707939687,0.3333405418976053,-0.005329751939223348,0.03579626818971227,0.0057807595656585685,-0.018869826743068252,0.01556370900120557,0.013061219854310458,-0.08309696118350533,0.07359650149829101,0.027275417742720343,-0.009438150626728932,0.02636569659922999,-0.041751696280621885,-0.006937999682098688,-0.013430510054455861,-0.0031721704184775813,0.059198790410898885,-0.004074554711078023,-0.008859143495713491,0.02649297072278439,0.16500057081234293,-0.011071658747838314,-0.014735463603936943,-0.06830493151442184,0.0157036398041317,-0.0033037832586351357,-0.016690873151141553,-0.008197625486132253,-0.00678004829261746,-0.0010842786299591334,-0.0009654591430210496,0.009359308594496737,0.18182097267304886,0.0071441246073630955,-0.01339500245680692,-0.0011181860993845127,0.024264311542553374,-0.06648137224004241,-0.02589522572971805,-0.02726841809702387,-0.001994465682843189,0.012372960603235778,0.030291781435594647,-0.027988999676252856,0.005321941396660829,-0.015243384747868731
0.05792236157695668,0.03542298336546746,0.005768922671601708,-0.017542045873830004,-0.029097443553638528,-0.004580024843287031,0.04258578481119169,0.05614004813913338,-0.0023449387545512396,0.031039236898354427,0.004305838071945422,-0.019129506684134257,-0.011609704664507442,0.028820963126433403,-0.016585220394461867,0.026033132147800345,-0.005815001115555327,0.01421287431541139,0.014305152601293636,-0.013905060878056812,0.06479176995965574,0.01515879959128557,0.009677205762268097,0.0054838719691288505,0.010686519595915999,0.043539942384411646,0.0453201818061056,0.0007908349059892128,0.019110700410173282,-0.02471540147170586,0.020960098056662036,-0.03409152258605832,-0.03298526397911532,0.010126320790839463,-0.06633326400059056,-0.0187153809554075,-0.028883149356824046,0.013047699761757911,-0.03254571139754244,-0.003906849667802756,0.01832096884081837,0.0007421331976592006,-0.039224513559024524,-0.038858504811473425,-0.008300253623776961,0.010935280579457505,0.008297221952003667,-0.01946023509784827,0.04401775721741525,-0.0012905754487261695,0.05206501104954803,-0.006422907361922645,-0.0060003491417991465,0.041544723595506546,0.05084512300788613,0.027287895866672816,-0.002618606325377859,0.19926442319517185,0.008221361690814232,-0.00016134979578351637,-0.017910404969348745,-0.007287073774724817,-0.0018817980871271977,-0.017829686837826444,-0.008106078903135994,0.0026566437397591712,0.007578424631615046,0.01420660244891796,-0.0023999270825354746,0.01265222521189612,0.0017401468260005925,0.020051463675929682,-0.02723105707503201,-0.01880993407214252,0.0024419436266942137,0.009250901160917974,0.005144027182350004,0.09210425908135074,-0.004257903079113413,-0.0038908380505972675
0.01787028018042843,0.06731482683938587,0.018535837869073396,0.4829886991554683,0.0006433134809211447,-0.003462213108375196,0.04380327940555128,0.04172309162641774,0.004580621510862836,0.03556711069461904,-0.023848030803937017,0.15565092686527954,0.024766242189691992,0.03718458489803365,-0.019400986203746168,0.02110901854002064,0.04565920629436532,-0.02801863684706775,0.0026903699272033572,-0.016615929193403343,-0.10420508516304822,-0.1636882945038392,0.14820085434320188,0.0037744798506178677,-0.0116963903161707,-0.01452555233722958,-0.006934114023696492,0.0013462388927149751,0.012405957724857286,-0.02497747625657516,0.006047720611555332,0.017833479118691067,0.17247037043214797,0.004481888982687241,-0.0659858262051222,-0.027026693704040063,-0.022065232239533605,0.007629521819762648,0.20828369717090006,0.010360203269833192,0.007519772207886759,0.016333480878329344,0.027887239786958496,0.12715111402180412,0.10223778456863071,0.017844070927462197,0.022789370695175754,-0.011051603206750405,-0.03002335113608344,-0.0011606452061151407,0.07140871228561314,-0.013639093403336501,0.002363092397845524,0.02692154765393917,-0.034809683417132586,-0.021951811788662626,-0.006633791546140431,-0.040939698384434405,-0.04514344918754922,-0.002053230560387559,0.06720148347822291,0.08022364872387142,-0.004379067292356931,-0.025785064172257437,-0.0005923405136056715,0.04312572731948668,0.022270678748920254,0.013442506792497566,0.0003165755685347205,-0.0838226671337424,0.01881219421040626,0.03177258649090207,-0.014100397171015522,-0.006132171167757317,0.01691188810147605,0.009780386477815753,-0.007231658998970059,0.03245554460343989,0.0022279828949872543,-0.0019916376956970083
-0.045017474684553534,-0.01231254018547872,0.0008473624381605543,-0.036341286890829175,0.03859555909447265,0.020278581653485634,-0.09885669109444534,-0.031297040439375985,-0.02914481992901547,0.017155115675045178,-0.004848237175711463,-0.09021213638746006,0.028768771227320026,0.09011662544313064,-0.024612026354986605,0.026638545495625384,0.09175837106606739,-0.0011544681905295417,0.007438572785804209,-0.002278935912857527,0.0010458751447440138,0.010298587672058688,-0.00858757131472848,-0.1118691343542249,-0.0934931820744912,0.002681725459739495,-0.08569539778017321,0.006046957580288528,0.012921871446480404,-0.03642666133701049,-0.025099324893681167,0.013938225372973496,-0.022371138357470465,9.659193065104099e-06,0.06310474136600017,-0.004146982351689561,-0.04594413561534544,0.004682486630084791,-0.03450595783406424,-0.003569628334845516,0.0058259345403464755,0.02304163073300652,-0.19151575082435135,-0.033751336513211126,-0.026152969146139023,0.011335385617978921,-0.0808550153925632,-0.015967576000756125,0.030826521279132144,-0.0015750096741821151,-0.013312523662702138,-0.012864764761943745,-0.16290403061513067,0.025152167751950588,-0.016501594717218192,-0.010571186367767348,0.020740243793576914,-0.025973164585955714,0.022126762161437618,-0.009505337454499087,-0.03819425999734603,-0.014507716819743041,-0.015858326040676003,-0.02065957128640198,-0.020544529016004547,0.06013153406064884,-0.01858505049400978,-0.0037893611038126106,-0.01941396362249043,-0.015440330760917647,0.006721554239959552,0.11652582123983009,-0.04951912231187593,-0.008330931926490015,0.02965523034745111,0.01672336149438385,0.00031774096707028925,-0.0402730111780671,-0.00027032740724584116,0.12875244430591246
0.07067683072527114,0.014560505784616196,0.051833489118542735,0.6146855974892833,-9.060994704864308e-05,0.018246810122287647,-0.05794420685485004,-0.013800732903267228,0.004850404863819691,0.0795537629031839,0.028205712034163635,-0.08743063838952743,0.014821226164856132,0.10385067927063404,-0.025257723853860065,0.015721032962991686,0.013348263808627872,-0.09347824913214801,0.004480913444859333,-0.013511862694822487,0.00011125869082451167,0.0034015147529554146,-0.1436115714264655,-0.0003972178839924574,-0.043400769403178385,-0.05811009891319053,-0.015500680470771277,0.007062768622879249,0.018034494242493794,-0.03853883582966127,0.021600405833321915,0.03296091224651278,-0.021527224200107574,0.00816430070111777,-0.05493001167254429,0.12620202110533824,0.023537599397667815,0.01209446927607568,-0.03284394519900051,0.004539168848198507,-0.004941953566090651,0.08706989633778614,-0.193143101906696,0.0173161738885334,-0.0173621676525678,0.015468330807158542,-0.12737438658398695,-0.012026558037913455,-0.005467845064531188,-0.00010401765695219889,-0.04464108115593421,-0.012307880083892992,-0.13251548475929315,0.031466013254863284,-0.16896653720391183,0.016427009245065686,-0.006512377270188025,-0.04707132146051055,0.0487558421397363,-0.014407399914269257,-0.054627943382478526,-0.0201696624323775,-0.009650091885812815,-0.021219488029381006,-0.01710494613854898,0.023350051657756055,0.003079861680391681,0.024589829603703883,-0.016208516453198783,-0.0031145959691618774,-0.00151893661352688,0.044508467508160274,-0.03802301556345582,-0.012735778604612988,0.010361023388927996,0.014312400977702398,0.020173232100922964,-0.08355986001634358,-0.0003521090677530639,-0.0039141351299254975
0.06357708758360664,0.10978471940498856,0.011760198660395106,-0.017664902021064507,-0.05145887307986844,0.03174284474691345,0.052583123481052034,-0.08942080742299428,0.0058515178400560044,0.16659244887831492,-0.018779204885465556,-0.006031122206397082,0.009500640276835594,0.011817703279557397,-0.01342952402644397,0.01699228595362258,-0.0312532272633918,0.06336835238129364,0.007133569021762154,-0.015205161447346578,-9.465740178059456e-05,0.004844270180852166,0.1948766768841552,0.004170935434155674,-0.03506407268964764,0.06451865342301157,0.05617892026600924,0.002119148471470142,0.01396171891422604,0.12337749274873372,0.030087745939635688,0.006876021376592264,-0.013448618280783631,-0.0057218460648041205,-0.03926696065996251,-0.012521935038929143,-0.09232783380910262,0.0026133639897432193,-0.02359460828377063,0.010388104197183381,0.015905714197913222,4.6160881479534735e-05,0.03378629024517121,-0.09731480728934624,-0.047631283817923274,0.013705498888008413,0.030227123846785452,-0.009902593127201941,0.11335991798341402,0.0006027680329501548,0.04528025389649642,0.0007114243275967213,-0.013098148255109856,0.03141428808149499,0.11608120664579114,0.04694416534331412,-0.07882591766789754,0.15753136165625162,0.005852064330344691,-0.001649214089840646,-0.011379655054691353,0.0017589045572406923,0.0,0.0019050429044452399,0.010368822083572704,0.06960664489280251,0.005834196553014878,0.009870061307413459,0.001986866972329146,0.009303929546360123,0.0029417306760903617,0.06590429806549421,-0.015478107440826361,-0.01210085253131597,0.009790371769860567,0.005321138873498681,-0.036357901163447524,0.010338454184093406,-0.007662565533172052,-0.004674420610960084
0.06436449084878741,0.31506900331011595,-0.013017947956639776,-0.03309383577767353,-0.013422810061130618,-0.016240365385576907,0.08570996903089952,-0.021454763461894,0.011561523151366509,-0.14187315306848577,-0.018018216237800852,0.10688363575277915,0.02807520292385877,-0.009303451842387966,-0.020649310176908325,0.015782152133290185,-0.021254412875071352,-0.07333906872588845,0.010017000915788152,-0.003381160519617552,0.0015683844295100945,0.010936982055860734,0.333426830674525,-0.0044238118056680875,0.06351125145569253,-0.11818527196272215,0.0026972906411522257,-1.0315826931578397e-05,0.002731177466057022,-0.01861788178282226,0.000453499665101133,0.022283214313154272,-0.03158228370882264,0.004976462228498485,-0.06795211242087405,-0.027853506332744284,-0.0021222616563002375,0.004573064802924536,-0.04155861663968,0.004431610325889537,0.012923717375548135,-0.03228481651703518,0.05342474350159707,0.14531495304321493,0.010542519393330738,0.01307884863717263,-0.06290943440538588,-0.014021629021990556,-0.019264167166646497,-0.0022577268264195103,0.00519632645262581,-0.007082647410105448,-0.01411105847723618,0.0305203010916254,-0.030623537814314723,-0.015060731376541608,-0.04250045509798071,-0.04390684430158033,0.006933452163189961,-0.014773674877963383,0.12098395970299397,-0.005213698152315835,-0.0074672535389331655,-0.0030536711519417625,-0.0032565536200413027,-0.05034580862730479,-0.004230878439996446,0.005874333714179503,-0.011211778839564488,0.003253038534528283,0.015987175344836863,0.005278871062206136,-0.048568140916513645,-0.014645673248546199,-0.0012783989891315148,0.011205880323706624,0.061649346771305354,-0.0010008045345953074,-0.0003392126772697729,-0.005492828377459276
-0.056168483204472854,-0.2657669481872733,0.011637929642372813,-0.037917713608626065,-0.010013134055699235,-0.030899704801769717,0.0005478371045425967,-0.0070932489674776274,0.009101448465707427,-0.2934648055098532,-0.015215974361818018,-0.05145592557162801,0.006471360784176809,-0.14369706228938411,-0.057015732980540385,0.003909156616755509,-0.011796738313554966,-0.04557539466111595,-0.004680915822797341,-0.00756694513810279,0.0013329714933707382,0.0071715974415587904,0.016508680475380032,0.00040861181010528604,-0.061785508406394934,-0.07437880666580629,0.0012344990225752494,0.016212791685072118,0.018334854294749924,-0.010687924136323398,0.010584376839044235,0.006344825674290221,-0.02369831562273661,0.013736529212912551,-0.029617505093176743,-0.016370212912151398,-0.01984535364786508,0.022605365701993646,-0.027109687775279667,-0.014439177991475453,0.006972685638897835,-0.015162027834890337,0.1323910416468823,0.07998857313735491,-0.004194165985892249,0.025503376321328566,-0.057643135343039796,-0.01882104976972142,0.020719249819284778,-0.0009108216444048342,-0.011075568041152672,-0.011960977184670388,0.006153356066445412,0.026887211700342643,-0.058537493318786424,-0.06002921434947292,0.022957534397264053,-0.05156548520629068,0.003255812761958313,-0.009572912889487003,-0.04836605370208045,-0.012329705837408058,0.0,-0.04248268308061808,-0.03510031819440691,0.003651543077146108,-0.00823769424236862,0.0022678859075111303,-0.02200565654723403,-0.012674354666343231,-0.006824356773714379,-0.08151798124881243,-0.029357617303454743,-0.015405694561075456,-0.010477948047626185,0.010964790957996785,0.017965705834831286,-0.017233529455365396,0.005257015836554897,-0.012584219848605258
-0.0010934549995722694,-0.05656797885430215,-0.02376461431623183,-0.0345305613425391,-0.018330927020206098,0.003100701949036664,-0.13593556794365924,-0.010368833021267867,0.004850626842354062,0.12098522639789486,-0.03483377080052561,-0.126100062836366,-0.042769355396257175,0.053232000699649326,-0.01308306181300865,0.014867793352250675,0.004524566232014153,-0.016680023847290427,-0.009594373429294088,-0.00035540997622616197,0.00046404773474386654,0.00651871019015034,-0.005092983679664789,0.0024364101337601253,0.03078420057446608,-0.03037377503314576,-0.005573860572549074,-0.18342731205626342,0.021342712845604107,-0.02447170171068697,0.019404125900384626,0.014523867945007622,-0.008497240038140518,0.004972881720536079,-0.027420991588277658,-0.02199449641725326,0.012756333695308486,0.007724435228469804,-0.03393839163212418,0.006686508853176027,-0.0019607545492662712,-0.07782471188787275,0.2491369829810261,0.0446927464378081,0.0030654788432481522,0.026676666674912593,0.040328212113347986,-0.01010636342712789,0.120181023573241,-0.001715611523645133,0.0005369034058761077,-0.011239274584685962,-0.004578155502806516,0.035337886096152016,0.13555704357987236,-0.06706797245339885,-0.01601538648742909,-0.05488636750687965,0.014604757021111277,-0.00455061248660354,0.018777058080379706,-0.014055596482478797,-0.0029873157631254087,-0.020689899890259298,-0.012578611715057452,-0.07348730497989824,-0.008438610847996422,0.003064907256407823,-0.0011913595583250608,0.003214167865143338,-0.003513884332547168,-0.02907948939206084,-0.035132916769432226,-0.013606484025394185,-0.03515770847444057,0.00746011207029329,-0.021812138659069467,-0.009021047107021871,-0.006019180760873421,-0.010480922736310844
0.0556138278978707,-0.012723198533761857,0.00011195402367181629,-0.021264230981600126,-0.004920500567700405,0.0477575349194355,-0.0042796978717762856,-0.003964633362531013,0.00028001364061399595,0.027921464597454308,-0.021623075013117474,-0.02526248748480013,-0.00422238356480653,0.12841483456457936,-0.011964485219337719,0.006975071296567954,-0.014572743612626898,-0.1103768826836372,0.0027844917110532246,-0.007098687643903467,0.0033749772896706598,0.004695432258560899,0.024715309564000414,0.00665412681212183,0.00863675781007668,0.052594018146060705,-0.024050107537809146,0.013417125217877293,0.013247286191151352,-0.013284714428354279,0.045150115509486735,0.02059834226549287,-0.021272488077644258,0.006860264037210863,-0.07398455344111945,-0.0044643428611284295,-0.004167100170410765,0.022446301821851054,-0.028166347207951966,0.007890371221107539,0.00404771349175032,0.15876008119291207,-0.2339588619484469,0.1306722185024068,-0.026078943170998826,0.017915021174462566,0.05690304502449581,-0.011089206723470399,-0.07598729541892692,-0.00025379034908418023,-0.05533013356357642,-0.015322191904620001,0.019515277551809186,0.014132328873071816,0.0485467855545185,0.029297085957879644,-0.05096708835329201,-0.029271504562053317,-0.007290690054753171,-0.012498974329058188,-0.056620562273142945,-0.00426176645415862,-0.0029252526081229215,-0.003248322332168877,-0.006058999294339884,0.009957217704097916,0.012788745279159665,0.017869729630128055,-0.008392582309111241,-0.007736560432864996,0.030242261818021577,0.05077580905757041,-0.04009142371332475,-0.020671809731263088,-0.01909643945375622,0.007671604230984567,0.007451633513409224,-0.06635342517804282,-0.0031180139428083117,-0.002469525017610614
-0.03436559507966423,0.05674342891793661,-0.010468077148292456,-0.025350128023644815,0.041004997875497634,0.016621505761372918,-0.03273575419910591,-0.06504180859664445,0.01189139831326033,0.14629964225339143,-0.010262239268830489,-0.11482201720094308,0.020617066658865393,0.08051152658183927,0.13114249357675056,0.01942278434075904,0.029603635439831907,-0.008068873816047935,0.008195592519892186,-0.01166791267446964,0.006008192637586225,0.009159425487557422,0.0934571196513788,0.003004068597446785,0.019248097414578984,0.036975201571092554,0.0030857176644663465,0.0002904021772418025,0.005912864348891428,0.09393437191512774,0.06955434599266587,0.014707012121002236,-0.021059211244518705,0.008477469803982085,0.003672807555416804,-0.013574229065965535,-0.02888176677389886,0.007866591669795187,-0.019492949058776007,0.01617667707472868,0.000715291753510322,0.08191115945100362,0.04263236736488423,0.06542335209048096,-0.03045645095139958,0.007630844238398835,0.04928876670481853,-0.0034605121454336905,-0.005075266148226513,-0.0014118134038331523,0.009750069392550418,0.13257405893987229,0.013950050793497502,0.04067236375082808,0.023852035739738903,0.0018827039003953938,0.00922402856050363,-0.029787332530553136,0.00557546883276407,-0.006409788207704366,0.08499807093071855,-0.001856767905151191,-0.010183453934719857,-0.0011628413863470988,7.151731341807354e-05,0.010595352720822411,-0.013905141724278234,0.005552698058426672,-0.000419664146797552,-0.013125748823232026,0.011435586682114585,0.010986968439057374,-0.02879268697068098,-0.015626627557923198,0.00910902967591019,0.01191304503174211,-0.04856257469294192,-0.005921548333416604,0.001549974612173975,-0.00726584578002118
